elapsed_s,rpm,state,crank_deg
116.31526136398315,1681,STRIKE,709.7374172862965
116.36561727523804,1681,STRIKE,712.0827498031107
116.41580271720886,1774,STRIKE,714.4784560338501
116.46490979194641,1774,STRIKE,716.9981439788381
116.52315092086792,1774,STRIKE,719.4636897500951
116.57328128814697,1774,STRIKE,722.3878339776448
116.62336802482605,1774,STRIKE,724.9047567574479
116.673419713974,1774,STRIKE,727.4194889518445
116.72347354888916,1774,STRIKE,729.9324614956689
116.77352499961853,1763,STRIKE,732.4455417732019
116.82357811927795,1763,STRIKE,734.9429202911984
116.87363052368164,1763,STRIKE,737.4403820825069
116.92262983322144,1763,STRIKE,739.9378081852531
116.97168922424316,1763,STRIKE,742.382688828234
117.02080655097961,1763,STRIKE,744.8305673104408
117.0709662437439,1763,STRIKE,747.2813365661868
117.1213104724884,1771,STRIKE,749.7841159532651
117.17155933380127,1771,STRIKE,752.3075016826949
117.22076058387756,1771,STRIKE,754.8261073445369
117.27096462249756,1771,STRIKE,757.292203963927
117.32130575180054,1771,STRIKE,759.8085629940028
117.37148761749268,1771,STRIKE,762.3317933712361
117.42065453529358,1771,STRIKE,764.8470410355977
117.47096633911133,1477,STRIKE,767.3114168306562
117.52143955230713,1477,STRIKE,769.4145451581699
117.57902574539185,1477,STRIKE,771.5244207022321
117.62912392616272,1477,STRIKE,773.9316322263677
117.67922163009644,1477,STRIKE,776.0258307074596
117.72931671142578,1477,STRIKE,778.1200092558586
117.77848839759827,1477,STRIKE,780.2140781744466
117.8287513256073,670,STRIKE,782.2695474332229
117.87916231155396,670,STRIKE,783.22264635113
117.92838835716248,670,STRIKE,784.17855278276
117.97754573822021,670,STRIKE,785.1119900626951
118.02780723571777,670,STRIKE,786.0441253072805
118.07719326019287,670,STRIKE,786.9971970994512
118.12638401985168,670,STRIKE,787.933667940913
118.176598072052,405,STRIKE,788.8664361193489
118.22686409950256,405,STRIKE,789.4420028497582
118.27620077133179,405,STRIKE,790.018165334215
118.32544279098511,405,STRIKE,790.58367529905
118.37564706802368,405,STRIKE,791.1481003356423
118.42590951919556,405,STRIKE,791.7235550205656
118.4752504825592,405,STRIKE,792.2996765127716
118.52547979354858,0,STRIKE,792.8652356683077
118.5758044719696,0,STRIKE,792.8652356683077
118.63506722450256,0,STRIKE,792.8652356683077
118.68520474433899,0,STRIKE,792.8652356683077
118.735431432724,0,STRIKE,792.8652356683077
119.17738151550293,497,RETRACT,792.8652356683077
119.22760653495789,497,RETRACT,786.6487491265776
119.27681040763855,497,RETRACT,785.9422821076405
119.32619094848633,497,RETRACT,785.2501785777644
119.37643694877625,497,RETRACT,784.5555900267829
119.4267578125,497,RETRACT,783.8488278906294
119.47614407539368,497,RETRACT,783.1410127225905
119.52642822265625,1149,RETRACT,782.4463436850955
119.57664561271667,1149,RETRACT,780.8111601415663
119.6258065700531,1149,RETRACT,779.1781474666768
119.6835823059082,1149,RETRACT,777.5794887880102
119.73332071304321,1149,RETRACT,775.7006872644956
119.78270888328552,1149,RETRACT,774.0832505720958
119.83344793319702,1149,RETRACT,772.477203186952
119.8831467628479,2072,RETRACT,770.8272267242639
119.93271994590759,2072,RETRACT,767.9128123364351
119.98301887512207,2072,RETRACT,765.0057660543686
120.03338050842285,2072,RETRACT,762.0561609223196
120.08259749412537,2072,RETRACT,759.1028787280021
120.13291335105896,2072,RETRACT,756.2167203966169
120.1833062171936,2072,RETRACT,753.2661225975677
120.23248887062073,1785,RETRACT,750.3110088627286
120.28270244598389,1785,RETRACT,747.8263568900659
120.33306813240051,1785,RETRACT,745.2896239082761
120.38229322433472,1785,RETRACT,742.7452064482663
120.43143057823181,1785,RETRACT,740.2584105302695
120.48165655136108,1785,RETRACT,737.7760470385814
120.53201413154602,1785,RETRACT,735.2386877356828
120.58131885528564,1779,RETRACT,732.6946797933211
120.63144159317017,1779,RETRACT,730.2122334669214
120.68155527114868,1779,RETRACT,727.6886009000375
120.74317288398743,1779,RETRACT,725.165424490874
120.79343438148499,1779,RETRACT,722.0630358142666
120.84365248680115,1779,RETRACT,719.5324168317717
120.8939037322998,1776,RETRACT,717.003982604674
120.94325470924377,1776,RETRACT,714.4781464158358
120.9934401512146,1776,RETRACT,711.99756146152
121.04364466667175,1776,RETRACT,709.4750328311375
121.09291315078735,1776,RETRACT,706.951545488159
121.14227676391602,1776,RETRACT,704.4751069658201
121.19248867034912,1776,RETRACT,701.9938868644097
121.24275398254395,1776,RETRACT,699.4700280203003
121.29191589355469,1732,RETRACT,696.9434847809227
121.34231853485107,1732,RETRACT,694.5336235581698
121.39254188537598,1732,RETRACT,692.0629431414148
121.44176173210144,1732,RETRACT,689.6010513553074
121.49111437797546,1732,RETRACT,687.1883501894064
121.54141616821289,1732,RETRACT,684.7691393595816
121.59059166908264,1732,RETRACT,682.3034025475658
121.63980913162231,1666,RETRACT,679.892875165309
121.69012689590454,1666,RETRACT,677.5722253749949
121.74042820930481,1666,RETRACT,675.199695319499
121.7990345954895,1666,RETRACT,672.8279409386071
121.84917831420898,1666,RETRACT,670.0645945409552
121.89843559265137,1666,RETRACT,667.7002708979367
121.94759559631348,1663,RETRACT,665.3777437502478
121.99796342849731,1663,RETRACT,663.0639771627924
122.04833126068115,1663,RETRACT,660.693362872555
122.09748649597168,1663,RETRACT,658.3227485823176
122.14775228500366,1663,RETRACT,656.0092064232191
122.19818139076233,1663,RETRACT,653.6433948998176
122.2473828792572,1663,RETRACT,651.269896705195
122.29759931564331,1679,RETRACT,648.9541775910354
122.34795761108398,1679,RETRACT,646.5679493827635
122.39729475975037,1679,RETRACT,644.1749801928137
122.44754838943481,1679,RETRACT,641.830534741563
122.49791121482849,1679,RETRACT,639.4425391498596
122.54725098609924,1679,RETRACT,637.0493547016714
122.59748411178589,1679,RETRACT,634.7047846272301
122.64770579338074,1658,RETRACT,632.3177633622902
122.69785284996033,1658,RETRACT,629.9611346429243
122.74718904495239,1658,RETRACT,627.608007667199
122.79738426208496,1658,RETRACT,625.2929299889864
122.8573739528656,1658,RETRACT,622.9375431020298
122.90756106376648,1658,RETRACT,620.1225551591723
122.95771098136902,1658,RETRACT,617.7675486533141
123.00783681869507,1673,RETRACT,615.4142874254364
123.0569155216217,1673,RETRACT,613.0408763165738
123.49989342689514,1733,STRIKE,610.7170460336607
123.55030703544617,1733,STRIKE,632.4438585762701
123.60054516792297,1733,STRIKE,634.9165033956738
123.64971041679382,1733,STRIKE,637.3805416102673
123.69903421401978,1733,STRIKE,639.7919579204518
123.74936079978943,1733,STRIKE,642.2111505787321
123.79961276054382,1733,STRIKE,644.6795271770003
123.84891891479492,788,STRIKE,647.144243629473
123.90895700454712,788,STRIKE,648.2438638997522
123.95912551879883,788,STRIKE,649.5828265806408
124.00943756103516,788,STRIKE,650.701679106028
124.05855774879456,788,STRIKE,651.8237325762797
124.10803437232971,788,STRIKE,652.9192054429138
124.15787434577942,788,STRIKE,654.0226274998677
124.20775008201599,1509,STRIKE,655.1341529454819
124.25758051872253,1509,STRIKE,657.2642233034344
124.30852103233337,1509,STRIKE,659.3923590295714
124.3577024936676,1509,STRIKE,661.5679034174607
124.40812468528748,1509,STRIKE,663.6683229972725
124.45842576026917,1509,STRIKE,665.8217311242835
124.50756287574768,1509,STRIKE,667.9699666567562
124.55792188644409,1670,STRIKE,670.0684923338434
124.60825777053833,1670,STRIKE,672.4486682167587
124.65743136405945,1670,STRIKE,674.8277510404581
124.70659899711609,1670,STRIKE,677.1518991870695
124.75675439834595,1670,STRIKE,679.4757656173881
124.80702424049377,1670,STRIKE,681.8463180717428
124.85631561279297,1670,STRIKE,684.2222794789184
124.9054434299469,1642,STRIKE,686.5519943394746
124.96520280838013,1642,STRIKE,688.835047427213
125.01433682441711,1642,STRIKE,691.6121672211949
125.06455755233765,1642,STRIKE,693.8955083815553
125.11469388008118,1642,STRIKE,696.2293508885037
125.16408157348633,1642,STRIKE,698.5592711759059
125.21331191062927,1642,STRIKE,700.8544011543378
125.26354241371155,1664,STRIKE,703.1422185200561
125.31376004219055,1664,STRIKE,705.5077908916289
125.36391711235046,1664,STRIKE,707.8727569422628
125.41307377815247,1664,STRIKE,710.2348710388503
125.46337056159973,1664,STRIKE,712.5498717528465
125.51359534263611,1664,STRIKE,714.9185655544385
125.56291556358337,1664,STRIKE,717.2838684500384
125.61227250099182,1642,STRIKE,719.6065716855927
125.6624858379364,1642,STRIKE,721.9002723806306
125.7127640247345,1642,STRIKE,724.2337714163758
125.76202940940857,1642,STRIKE,726.5702841349364
125.81237125396729,1642,STRIKE,728.859730218941
125.86259841918945,1642,STRIKE,731.1992012217356
125.91191124916077,1642,STRIKE,733.5333428810225
125.96231245994568,1619,STRIKE,735.8249938285572
126.02230381965637,1619,STRIKE,738.1344153453715
126.07153630256653,1619,STRIKE,740.8832647238133
126.12064123153687,1619,STRIKE,743.1391342473476
126.16990971565247,1619,STRIKE,745.3891591530921
126.22030735015869,1619,STRIKE,747.6466782790305
126.27054166793823,1665,STRIKE,749.9559359280564
126.31976008415222,1665,STRIKE,752.3231096762527
126.37026262283325,1665,STRIKE,754.6424114591666
126.41944813728333,1665,STRIKE,757.0222244847491
126.4686017036438,1665,STRIKE,759.339975849637
126.51886105537415,1665,STRIKE,761.6562217361518
126.56924867630005,1665,STRIKE,764.0245751502375
126.61842584609985,1773,STRIKE,766.3989729476422
126.66764163970947,1773,STRIKE,768.8666462133513
126.71801447868347,1773,STRIKE,771.3362575926868
126.76730799674988,1773,STRIKE,773.8639286351652
126.81648015975952,1773,STRIKE,776.3374401690822
126.86670804023743,1773,STRIKE,778.8048621978397
126.91712641716003,1773,STRIKE,781.3252593323867
126.96634602546692,1767,STRIKE,783.855215434758
127.0165319442749,1767,STRIKE,786.3166601860296
127.07630205154419,1767,STRIKE,788.8264295784929
127.1264443397522,1767,STRIKE,791.8154988108938
127.17654871940613,1767,STRIKE,794.323086261749
127.22665214538574,1767,STRIKE,796.8287779272725
127.27681422233582,1767,STRIKE,799.3344219000833
127.32593297958374,1762,STRIKE,801.842998974728
127.37504124641418,1762,STRIKE,804.2924494540914
127.42519187927246,1762,STRIKE,806.7413767981077
127.47529697418213,1762,STRIKE,809.2422847725308
127.52472186088562,1762,STRIKE,811.7409218639694
127.57385349273682,1762,STRIKE,814.205638383919
127.62319016456604,1762,STRIKE,816.6557308930268
127.67343378067017,1595,STRIKE,819.1160483202841
127.72270154953003,1595,STRIKE,821.3841209906449
127.771808385849,1595,STRIKE,823.6081424434227
127.82223510742188,1595,STRIKE,825.8248991583876
127.87248229980469,1595,STRIKE,828.1012374859934
127.92175245285034,1595,STRIKE,830.3694715949722
127.97191429138184,1595,STRIKE,832.5936006734954
128.0222897529602,710,STRIKE,834.8579817807897
128.0713963508606,710,STRIKE,835.8702434143928
128.13043212890625,710,STRIKE,836.8570080703157
128.1795687675476,710,STRIKE,838.043293044252
128.22980427742004,710,STRIKE,839.0306613490264
128.27996373176575,710,STRIKE,840.0401107455198
128.33027720451355,710,STRIKE,841.0480318564287
128.37938833236694,439,STRIKE,842.0590478654176
128.42853927612305,439,STRIKE,842.6692304633697
128.4788637161255,439,STRIKE,843.2799077551318
128.5292148590088,439,STRIKE,843.9051651842187
128.5784089565277,439,STRIKE,844.5307543840047
128.62865114212036,439,STRIKE,845.1419678409143
128.67901635169983,439,STRIKE,845.7662032977588
128.72831320762634,0,STRIKE,846.3919672696094
128.77854013442993,0,STRIKE,846.3919672696094
128.82875323295593,0,STRIKE,846.3919672696094
128.87906670570374,0,STRIKE,846.3919672696094
128.92831420898438,0,STRIKE,846.3919672696094
129.37141346931458,507,RETRACT,846.3919672696094
129.43099570274353,507,RETRACT,840.0339109020412
129.4811713695526,507,RETRACT,839.1789620619899
129.53145599365234,507,RETRACT,838.4589885788142
129.58076095581055,507,RETRACT,837.7374516613077
129.6299147605896,507,RETRACT,837.0299719684527
129.68030285835266,507,RETRACT,836.3246612413873
129.73055839538574,1041,RETRACT,835.6016395744286
129.77969694137573,1041,RETRACT,834.1209976673125
129.8290138244629,1041,RETRACT,832.6732648453622
129.87936878204346,1041,RETRACT,831.2202778087471
129.92959427833557,1041,RETRACT,829.7367067471989
129.97890377044678,1041,RETRACT,828.2569499083285
130.02923703193665,1041,RETRACT,826.8041806265993
130.0794837474823,1905,RETRACT,825.3212487810063
130.12870001792908,1905,RETRACT,822.6121923721062
130.17911958694458,1905,RETRACT,819.9586925079237
130.229425907135,1905,RETRACT,817.2403166878897
130.27859020233154,1905,RETRACT,814.5280466889435
130.32896947860718,1905,RETRACT,811.8773490752814
130.3783004283905,1905,RETRACT,809.1611456421186
130.4274377822876,1786,RETRACT,806.5014628306875
130.48703575134277,1786,RETRACT,804.0177086591721
130.5372223854065,1786,RETRACT,801.0051999969303
130.58640217781067,1786,RETRACT,798.4684076826528
130.63664174079895,1786,RETRACT,795.9825083647135
130.68696784973145,1786,RETRACT,793.4430406430982
130.73626065254211,1786,RETRACT,790.8991982689444
130.78643655776978,1779,RETRACT,788.4075865947975
130.836594581604,1779,RETRACT,785.8812771023445
130.88696432113647,1779,RETRACT,783.3558679211815
130.9362609386444,1779,RETRACT,780.8197990543438
130.98644137382507,1779,RETRACT,778.3377608690622
131.03664708137512,1779,RETRACT,775.8112232977489
131.08597707748413,1779,RETRACT,773.283413286479
131.13528275489807,1781,RETRACT,770.7996945201226
131.1854932308197,1781,RETRACT,768.3144092897198
131.23569893836975,1781,RETRACT,765.7835170930285
131.28500843048096,1781,RETRACT,763.2528652492558
131.3353669643402,1781,RETRACT,760.7673877365183
131.385648727417,1781,RETRACT,758.2290325817071
131.43485927581787,1781,RETRACT,755.694547108884
131.484148979187,1728,RETRACT,753.2140569192057
131.54428482055664,1728,RETRACT,750.8035114261338
131.59442710876465,1728,RETRACT,747.8625283916041
131.64464712142944,1728,RETRACT,745.4102866739596
131.6938190460205,1728,RETRACT,742.9542437904284
131.74423909187317,1728,RETRACT,740.5494583462768
131.7944004535675,1671,RETRACT,738.0836327075957
131.84459352493286,1671,RETRACT,735.7113788757683
131.89365077018738,1671,RETRACT,733.33762541582
131.9427032470703,1671,RETRACT,731.0175879586417
131.99281358718872,1671,RETRACT,728.6977760094516
132.04291653633118,1671,RETRACT,726.327935113097
132.0930256843567,1671,RETRACT,723.9584437541241
132.14314079284668,1662,RETRACT,721.5886592347666
132.19325041770935,1662,RETRACT,719.2313579995676
132.24335622787476,1662,RETRACT,716.874314701782
132.29244112968445,1662,RETRACT,714.5174508387188
132.341490983963,1662,RETRACT,712.2086081932176
132.39055013656616,1662,RETRACT,709.9014141042278
132.43965220451355,1662,RETRACT,707.5937826431023
132.48975658416748,1675,RETRACT,705.2841325413506
132.5398645401001,1675,RETRACT,702.9089013360581
132.59955072402954,1675,RETRACT,700.5335005949128
132.64870190620422,1675,RETRACT,697.704037630333
132.69907474517822,1675,RETRACT,695.3739933810143
132.74940371513367,1675,RETRACT,692.9860356843695
132.79864168167114,1675,RETRACT,690.6001576275195
132.84895992279053,1670,RETRACT,688.2659993081721
132.89932203292847,1670,RETRACT,685.8877503646993
132.94848036766052,1670,RETRACT,683.5074279893117
132.99864888191223,1670,RETRACT,681.1840010364099
133.04885745048523,1670,RETRACT,678.8128288062112
133.09902000427246,1670,RETRACT,676.4397634425252
133.14830589294434,1670,RETRACT,674.0688729286193
133.19748663902283,1665,RETRACT,671.7394172470523
133.24770212173462,1665,RETRACT,669.421890580429
133.29796838760376,1665,RETRACT,667.0556043903781
133.74004220962524,1747,STRIKE,664.6869251638087
133.7996163368225,1747,STRIKE,686.5445563073426
133.84980034828186,1747,STRIKE,689.4901034831998
133.89915347099304,1747,STRIKE,691.9713714460155
133.9494345188141,1747,STRIKE,694.4115574472353
133.99975275993347,1747,STRIKE,696.8976232173305
134.04914808273315,1747,STRIKE,699.3855279504126
134.099365234375,773,STRIKE,701.827800467329
134.14959287643433,773,STRIKE,702.9264190961727
134.1988582611084,773,STRIKE,704.0252672276404
134.2481985092163,773,STRIKE,705.1030637093307
134.29848790168762,773,STRIKE,706.182498005201
134.34875965118408,773,STRIKE,707.2826970725687
134.39802813529968,773,STRIKE,708.3825101582506
134.44837522506714,1425,STRIKE,709.4603744475344
134.49864196777344,1425,STRIKE,711.4908820773068
134.54805970191956,1425,STRIKE,713.5181492949429
134.5983726978302,1425,STRIKE,715.5111758371567
134.64858436584473,1425,STRIKE,717.5403084552511
134.69786310195923,1425,STRIKE,719.5653545001766
134.74802803993225,1425,STRIKE,721.5527752255492
134.79836869239807,1673,STRIKE,723.5759366390838
134.8581051826477,1673,STRIKE,725.9595190421588
134.9076588153839,1673,STRIKE,728.7879855002996
134.95836067199707,1673,STRIKE,731.1343032616488
135.007878780365,1673,STRIKE,733.5349883403417
135.05842280387878,1673,STRIKE,735.8796240563661
135.10786604881287,1629,STRIKE,738.2728358867032
135.15747022628784,1629,STRIKE,740.5523560564471
135.2077145576477,1629,STRIKE,742.8392958236188
135.2581443786621,1629,STRIKE,745.155749100559
135.30740594863892,1629,STRIKE,747.4807541505344
135.3577013015747,1629,STRIKE,749.7518984191821
135.4080367088318,1629,STRIKE,752.0707039833068
135.4581651687622,1664,STRIKE,754.3913562027913
135.50729751586914,1664,STRIKE,756.7521229195145
135.55736780166626,1664,STRIKE,759.0659783606259
135.60742020606995,1664,STRIKE,761.4240054049582
135.6574730873108,1664,STRIKE,763.7811903368752
135.70752382278442,1664,STRIKE,766.1383977251232
135.7576220035553,1664,STRIKE,768.4955040598815
135.80775356292725,1654,STRIKE,770.8548447995814
135.8578519821167,1654,STRIKE,773.2015693052758
135.91646528244019,1654,STRIKE,775.5467424752576
135.96665906906128,1654,STRIKE,778.2905084771928
136.01677751541138,1654,STRIKE,780.6401459226066
136.06582498550415,1654,STRIKE,782.9862565904291
136.11500072479248,1654,STRIKE,785.2822334451492
136.16535663604736,1630,STRIKE,787.5842147503256
136.21559190750122,1630,STRIKE,789.907237448782
136.26470565795898,1630,STRIKE,792.2246947828326
136.31376910209656,1630,STRIKE,794.4904140256483
136.36285281181335,1630,STRIKE,796.7538125335043
136.4129660129547,1630,STRIKE,799.0181459345905
136.4631040096283,1630,STRIKE,801.329971911772
136.51338267326355,1638,STRIKE,803.6429417583175
136.56353759765625,1638,STRIKE,805.9737847121254
136.61264777183533,1638,STRIKE,808.2988913014248
136.66279315948486,1638,STRIKE,810.575564847802
136.71311902999878,1638,STRIKE,812.9002293280832
136.7633831501007,1638,STRIKE,815.2332607215302
136.8126983642578,1638,STRIKE,817.5634294590857
136.8631820678711,1765,STRIKE,819.84960834935
136.9122974872589,1765,STRIKE,822.3714122232399
136.96975302696228,1765,STRIKE,824.8248664275653
137.01992845535278,1765,STRIKE,827.6949332457666
137.07018876075745,1765,STRIKE,830.2013378998016
137.11927962303162,1765,STRIKE,832.7119824009119
137.16843152046204,1765,STRIKE,835.1642099079094
137.21859765052795,1772,STRIKE,837.6194862937025
137.26888751983643,1772,STRIKE,840.135365043046
137.318265914917,1772,STRIKE,842.6574494321388
137.3684401512146,1772,STRIKE,845.1338225288208
137.4185950756073,1772,STRIKE,847.650107813331
137.4689736366272,1772,STRIKE,850.1654245875914
137.51827955245972,1772,STRIKE,852.6919569496836
137.56845331192017,1768,STRIKE,855.1646951436994
137.61864471435547,1768,STRIKE,857.6752764661355
137.66791534423828,1768,STRIKE,860.186740603087
137.71720695495605,1768,STRIKE,862.6521313662797
137.76743054389954,1768,STRIKE,865.1185719629502
137.81771302223206,1768,STRIKE,867.6316466398957
137.86715865135193,1768,STRIKE,870.1476680085343
137.91738843917847,1750,STRIKE,872.621815337325
137.9667637348175,1750,STRIKE,875.1096114325072
138.02441930770874,1750,STRIKE,877.5550859806672
138.07459831237793,1750,STRIKE,880.4106686002802
138.12376165390015,1750,STRIKE,882.8959494919146
138.17286252975464,1750,STRIKE,885.3309263125905
138.22317552566528,1750,STRIKE,887.7628093148177
138.27342820167542,952,STRIKE,890.2547265651091
138.3226478099823,952,STRIKE,891.6087043262877
138.3720669746399,952,STRIKE,892.934847735009
138.42238855361938,952,STRIKE,894.266367869557
138.47154235839844,952,STRIKE,895.6222021107403
138.52069878578186,952,STRIKE,896.9465725489382
138.57103157043457,952,STRIKE,898.2710136490048
138.62137508392334,503,STRIKE,899.6271498090815
138.67053866386414,503,STRIKE,900.3438324680867
138.72085905075073,503,STRIKE,901.0437177712062
138.77125906944275,503,STRIKE,901.7600712033936
138.82042837142944,503,STRIKE,902.4775582619432
138.8706476688385,503,STRIKE,903.1775250232444
138.9210865497589,503,STRIKE,903.8924393608884
138.97025728225708,0,STRIKE,904.6104796562554
139.01938557624817,0,STRIKE,904.6104796562554
139.07941222190857,0,STRIKE,904.6104796562554
139.12959146499634,0,STRIKE,904.6104796562554
139.17981433868408,0,STRIKE,904.6104796562554
139.62178802490234,492,RETRACT,904.6104796562554
139.67107272148132,492,RETRACT,898.4562045538199
139.72137689590454,492,RETRACT,897.769938401456
139.77159190177917,492,RETRACT,897.0694765009969
139.820862531662,492,RETRACT,896.3702562305161
139.8701946735382,492,RETRACT,895.6841859502612
139.9203803539276,492,RETRACT,894.997259144513
139.97053933143616,1187,RETRACT,894.2984472175813
140.0206582546234,1187,RETRACT,892.6133894920348
140.06983923912048,1187,RETRACT,890.9296773649611
140.12770915031433,1187,RETRACT,889.2774746687907
140.17721676826477,1187,RETRACT,887.3333732182124
140.22778820991516,1187,RETRACT,885.6701974868773
140.27743458747864,1187,RETRACT,883.9712833008675
140.32705760002136,2072,RETRACT,882.3034460319662
140.37753319740295,2072,RETRACT,879.3934776738005
140.42687821388245,2072,RETRACT,876.433512453763
140.47754383087158,2072,RETRACT,873.5398462043619
140.52722692489624,2072,RETRACT,870.5687379477159
140.57744574546814,2072,RETRACT,867.6552463207605
140.62658977508545,2072,RETRACT,864.710338880431
140.67585349082947,1778,RETRACT,861.8284588040046
140.72647285461426,1778,RETRACT,859.3494714476028
140.77569675445557,1778,RETRACT,856.8022668586588
140.8253037929535,1778,RETRACT,854.325283068531
140.87549352645874,1778,RETRACT,851.829019452041
140.9247009754181,1778,RETRACT,849.3034341830128
140.97407150268555,1778,RETRACT,846.8272782136809
141.02437543869019,1771,RETRACT,844.3429160208071
141.07348942756653,1771,RETRACT,841.8215498699332
141.12253499031067,1771,RETRACT,839.359827012386
141.18152141571045,1771,RETRACT,836.9015338533329
141.2305965423584,1771,RETRACT,833.9449783990967
141.27976059913635,1771,RETRACT,831.4852034190915
141.33002185821533,1771,RETRACT,829.0209710260606
141.38033628463745,1782,RETRACT,826.5017439554321
141.4294900894165,1782,RETRACT,823.9641880719165
141.47864508628845,1782,RETRACT,821.4851669365503
141.52891182899475,1782,RETRACT,819.006085679216
141.5792999267578,1782,RETRACT,816.4709346744247
141.62848567962646,1782,RETRACT,813.9296632532801
141.67870664596558,1782,RETRACT,811.4490308491686
141.72914385795593,1730,RETRACT,808.9161885279526
141.77838325500488,1730,RETRACT,806.4466684314436
141.82859015464783,1730,RETRACT,804.0357960664998
141.87896394729614,1730,RETRACT,801.577552583982
141.92827129364014,1730,RETRACT,799.1111376420503
141.97848558425903,1730,RETRACT,796.6969383257735
142.02869606018066,1730,RETRACT,794.238332964339
142.07886171340942,1661,RETRACT,791.7799143791195
142.12812733650208,1661,RETRACT,789.4216554164883
142.1784360408783,1661,RETRACT,787.1057063611045
142.23879384994507,1661,RETRACT,784.7407226450034
142.28790712356567,1661,RETRACT,781.903336205572
142.33726596832275,1661,RETRACT,779.5945490126336
142.38743925094604,1661,RETRACT,777.274217659572
142.43763947486877,1660,RETRACT,774.9156000434224
142.4868037700653,1660,RETRACT,772.5571366930903
142.5361409187317,1660,RETRACT,770.2473424470645
142.58643221855164,1660,RETRACT,767.9294273493421
142.63664317131042,1660,RETRACT,765.566685150254
142.68602991104126,1660,RETRACT,763.207717747058
142.73637628555298,1660,RETRACT,760.8874728049867
142.78658890724182,1682,RETRACT,758.5221431345304
142.8358085155487,1682,RETRACT,756.1318328605503
142.88491439819336,1682,RETRACT,753.7887937707716
142.9353015422821,1682,RETRACT,751.4511684516685
142.9854257106781,1682,RETRACT,749.052550252878
143.03458857536316,1682,RETRACT,746.6664506894233
143.08397269248962,1682,RETRACT,744.3261128101705
143.13431882858276,1680,RETRACT,741.9752424797917
143.18453574180603,1680,RETRACT,739.5814261976274
143.2338044643402,1680,RETRACT,737.1937540972003
143.2934854030609,1680,RETRACT,734.8511657804809
143.34259605407715,1680,RETRACT,732.0135060526286
143.3917052745819,1680,RETRACT,729.6784335892152
143.44181036949158,1672,RETRACT,727.3434291425737
143.49192142486572,1672,RETRACT,724.9724182362822
143.93605422973633,1743,STRIKE,722.6011252763133
143.98615670204163,1743,STRIKE,744.5102803392226
144.03527402877808,1743,STRIKE,746.9818447513396
144.0844337940216,1743,STRIKE,749.4048117466689
144.13459658622742,1743,STRIKE,751.8298722415597
144.1848063468933,1743,STRIKE,754.3044122457501
144.23496055603027,1743,STRIKE,756.7812692129384
144.28424429893494,664,STRIKE,759.255385812723
144.3421778678894,664,STRIKE,760.181548226554
144.39128804206848,664,STRIKE,761.2702620884153
144.4404354095459,664,STRIKE,762.1931627201579
144.49063920974731,664,STRIKE,763.1167623052053
144.54096508026123,664,STRIKE,764.0602148523866
144.5902726650238,664,STRIKE,765.0059614001575
144.63943076133728,1508,STRIKE,765.9325718609787
144.68964838981628,1508,STRIKE,768.0306023111877
144.74007034301758,1508,STRIKE,770.1738527945747
144.78936529159546,1508,STRIKE,772.3258237029016
144.83959126472473,1508,STRIKE,774.4296949044708
144.8897569179535,1508,STRIKE,776.5733015312334
144.94001579284668,1508,STRIKE,778.7143337501665
144.98932003974915,1664,STRIKE,780.8593445993814
145.03954148292542,1664,STRIKE,783.1812955478447
145.08980345726013,1664,STRIKE,785.5464412491272
145.1390142440796,1664,STRIKE,787.9134957385508
145.18832206726074,1664,STRIKE,790.2310452461237
145.2385380268097,1664,STRIKE,792.55316461707
145.288804769516,1664,STRIKE,794.9180520705451
145.33815050125122,1649,STRIKE,797.2853311232794
145.39895296096802,1649,STRIKE,799.5882871128472
145.44807314872742,1649,STRIKE,802.4259264356679
145.4984221458435,1649,STRIKE,804.7183563304391
145.54864645004272,1649,STRIKE,807.0681345260361
145.59785914421082,1649,STRIKE,809.4120933267299
145.64728546142578,1649,STRIKE,811.7088404781407
145.6974811553955,1645,STRIKE,814.0155573768429
145.74769759178162,1645,STRIKE,816.3524984121316
145.79685425758362,1645,STRIKE,818.6904051438811
145.84723901748657,1645,STRIKE,820.9789725564555
145.8974916934967,1645,STRIKE,823.3247158594845
145.9466474056244,1645,STRIKE,825.6643097850506
145.99580121040344,1645,STRIKE,827.9528327977877
146.04596209526062,1622,STRIKE,830.2412670108502
146.09629487991333,1622,STRIKE,832.5439355553316
146.14648175239563,1622,STRIKE,834.8544952734457
146.19559717178345,1622,STRIKE,837.1583567970199
146.24468731880188,1622,STRIKE,839.4130325587286
146.29485416412354,1622,STRIKE,841.6665481756313
146.3452389240265,1622,STRIKE,843.9694903391706
146.3953938484192,1610,STRIKE,846.2824360154704
146.4530370235443,1610,STRIKE,848.5677971929867
146.5032217502594,1610,STRIKE,851.1943682859522
146.55237555503845,1610,STRIKE,853.4810874372153
146.6014862060547,1610,STRIKE,855.7208315606381
146.6517493724823,1610,STRIKE,857.958609338076
146.7021450996399,1610,STRIKE,860.2489026762398
146.75139808654785,1664,STRIKE,862.5452362816283
146.80159163475037,1664,STRIKE,864.8647731745012
146.85180640220642,1664,STRIKE,867.2286051804159
146.9020755290985,1664,STRIKE,869.5934364930633
146.95130014419556,1664,STRIKE,871.960827827453
147.00148010253906,1664,STRIKE,874.2790285686272
147.05159878730774,1664,STRIKE,876.6422205691063
147.10180401802063,1769,STRIKE,879.0025269310424
